
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65692	ITATIBA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65692	ITATIBA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65714	ITATINGA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65714	ITATINGA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65714	ITATINGA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65730	ITIRAPINA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65730	ITIRAPINA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65757	ITIRAPUÃ	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65757	ITIRAPUÃ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65773	ITOBI	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65773	ITOBI	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65790	ITU	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65790	ITU	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65790	ITU	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65811	ITUPEVA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65811	ITUPEVA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65838	ITUVERAVA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65838	ITUVERAVA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65854	JABORANDI	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65854	JABORANDI	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65854	JABORANDI	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65870	JABOTICABAL	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65870	JABOTICABAL	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65870	JABOTICABAL	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65897	JACAREÍ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65897	JACAREÍ	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65897	JACAREÍ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65897	JACAREÍ	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65919	JACI	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65919	JACI	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65935	JACUPIRANGA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65935	JACUPIRANGA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65951	JAGUARIÚNA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65951	JAGUARIÚNA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65951	JAGUARIÚNA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65978	JALES	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65978	JALES	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65978	JALES	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65994	JAMBEIRO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65994	JAMBEIRO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	65994	JAMBEIRO	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66010	JANDIRA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66010	JANDIRA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66010	JANDIRA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66010	JANDIRA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66036	JARDINÓPOLIS	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66036	JARDINÓPOLIS	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66036	JARDINÓPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66036	JARDINÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66052	JARINU	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66079	JAÚ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66079	JAÚ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66095	JERIQUARA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66095	JERIQUARA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66117	JOANÓPOLIS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66117	JOANÓPOLIS	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66117	JOANÓPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66117	JOANÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66133	JOÃO RAMALHO	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66133	JOÃO RAMALHO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66133	JOÃO RAMALHO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66133	JOÃO RAMALHO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66150	JOSÉ BONIFÁCIO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66150	JOSÉ BONIFÁCIO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66150	JOSÉ BONIFÁCIO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66150	JOSÉ BONIFÁCIO	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66176	JÚLIO MESQUITA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66176	JÚLIO MESQUITA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66192	JUNDIAÍ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66192	JUNDIAÍ	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66192	JUNDIAÍ	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66192	JUNDIAÍ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66192	JUNDIAÍ	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66214	JUNQUEIRÓPOLIS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66214	JUNQUEIRÓPOLIS	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66214	JUNQUEIRÓPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66214	JUNQUEIRÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66230	JUQUIÁ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66230	JUQUIÁ	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66230	JUQUIÁ	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66257	JUQUITIBA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66257	JUQUITIBA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66257	JUQUITIBA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66257	JUQUITIBA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66273	LAGOINHA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66273	LAGOINHA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66290	LARANJAL PAULISTA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66290	LARANJAL PAULISTA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66311	LAVÍNIA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66311	LAVÍNIA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66338	LAVRINHAS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66338	LAVRINHAS	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66338	LAVRINHAS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66338	LAVRINHAS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66354	LEME	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66354	LEME	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66354	LEME	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66370	LENÇÓIS PAULISTA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66370	LENÇÓIS PAULISTA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66370	LENÇÓIS PAULISTA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66370	LENÇÓIS PAULISTA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66370	LENÇÓIS PAULISTA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66397	LIMEIRA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66397	LIMEIRA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66397	LIMEIRA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66419	LINDÓIA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66419	LINDÓIA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66419	LINDÓIA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66419	LINDÓIA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66419	LINDÓIA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66435	LINS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66435	LINS	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66451	LORENA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66451	LORENA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66451	LORENA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66478	LOUVEIRA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66478	LOUVEIRA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66478	LOUVEIRA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66478	LOUVEIRA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66478	LOUVEIRA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66494	LUCÉLIA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66494	LUCÉLIA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66516	LUCIANÓPOLIS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66516	LUCIANÓPOLIS	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66516	LUCIANÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66532	LUÍS ANTÔNIO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66532	LUÍS ANTÔNIO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66532	LUÍS ANTÔNIO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66532	LUÍS ANTÔNIO	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66559	LUIZIÂNIA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66575	LUPÉRCIO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66575	LUPÉRCIO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66575	LUPÉRCIO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66575	LUPÉRCIO	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66591	LUTÉCIA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66613	MACATUBA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66613	MACATUBA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66630	MACAUBAL	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66630	MACAUBAL	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66630	MACAUBAL	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66656	MACEDÔNIA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66656	MACEDÔNIA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66656	MACEDÔNIA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66672	MAGDA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66672	MAGDA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66672	MAGDA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66699	MAIRINQUE	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66699	MAIRINQUE	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66699	MAIRINQUE	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66699	MAIRINQUE	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66699	MAIRINQUE	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66710	MAIRIPORÃ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66710	MAIRIPORÃ	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66710	MAIRIPORÃ	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66710	MAIRIPORÃ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66737	MANDURI	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66737	MANDURI	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66737	MANDURI	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66753	MARABÁ PAULISTA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66753	MARABÁ PAULISTA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66753	MARABÁ PAULISTA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66770	MARACAÍ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66770	MARACAÍ	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66796	MARIÁPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66796	MARIÁPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66818	MARÍLIA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66818	MARÍLIA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66834	MARINÓPOLIS	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66834	MARINÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66850	MARTINÓPOLIS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66850	MARTINÓPOLIS	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66850	MARTINÓPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66877	MATÃO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66877	MATÃO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66877	MATÃO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66893	MAUÁ	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66893	MAUÁ	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66893	MAUÁ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66893	MAUÁ	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66915	MENDONÇA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66915	MENDONÇA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66931	MERIDIANO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66931	MERIDIANO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66958	MIGUELÓPOLIS	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66958	MIGUELÓPOLIS	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66958	MIGUELÓPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66958	MIGUELÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66974	MINEIROS DO TIETÊ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66974	MINEIROS DO TIETÊ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66990	MIRACATU	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66990	MIRACATU	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	66990	MIRACATU	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67016	MIRA ESTRELA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67016	MIRA ESTRELA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67016	MIRA ESTRELA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67032	MIRANDÓPOLIS	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67032	MIRANDÓPOLIS	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67032	MIRANDÓPOLIS	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67032	MIRANDÓPOLIS	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67059	MIRANTE DO PARANAPANEMA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67059	MIRANTE DO PARANAPANEMA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67075	MIRASSOL	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67091	MIRASSOLÂNDIA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67113	MOCOCA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67113	MOCOCA	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67113	MOCOCA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67113	MOCOCA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67130	MOGI DAS CRUZES	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67156	MOGI GUAÇU	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67172	MOGI MIRIM	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67199	MOMBUCA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67199	MOMBUCA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67199	MOMBUCA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67199	MOMBUCA	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67210	MONÇÕES	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67237	MONGAGUÁ	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67237	MONGAGUÁ	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67237	MONGAGUÁ	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67237	MONGAGUÁ	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67253	MONTE ALEGRE DO SUL	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67270	MONTE ALTO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67270	MONTE ALTO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67296	MONTE APRAZÍVEL	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67296	MONTE APRAZÍVEL	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67334	MONTE CASTELO	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67334	MONTE CASTELO	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67334	MONTE CASTELO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67350	MONTEIRO LOBATO	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67350	MONTEIRO LOBATO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67350	MONTEIRO LOBATO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67350	MONTEIRO LOBATO	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67377	MONTE MOR	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67377	MONTE MOR	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67377	MONTE MOR	7	DEPUTADO ESTADUAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67393	MORRO AGUDO	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67393	MORRO AGUDO	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67393	MORRO AGUDO	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67415	MORUNGABA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67415	MORUNGABA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67431	MURUTINGA DO SUL	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67431	MURUTINGA DO SUL	5	SENADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67458	NARANDIBA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67458	NARANDIBA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67474	NATIVIDADE DA SERRA	1	PRESIDENTE	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67474	NATIVIDADE DA SERRA	3	GOVERNADOR	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67474	NATIVIDADE DA SERRA	6	DEPUTADO FEDERAL	96
2014	1	ELEIÇÕES GERAIS 2014	SP	SP	67474	NATIVIDADE DA SERRA	7	DEPUTADO ESTADUAL	96
